category,press,title,pub_date,url
경제/IT,서울경제,[단독]학생 줄어 폐교 잇따라…오피스텔·아파트에 '서울형 분교' 만든다,2023.04.16.,https://www.sedaily.com/NewsView/29OBR18CAR
경제/IT,한국경제언론사 선정,"서울 분양권 전매제한 1년으로 완화되자…""급매물 소화""",2023.04.16.,https://www.hankyung.com/realestate/article/2023041610651
경제/IT,브릿지경제,"도미노피자, 국민안전의 날 기념 광나루안전체험관에 피자 기부",2023.04.16.,https://www.viva100.com/main/view.php?key=20230416010004701
경제/IT,헤럴드경제언론사 선정,‘강남 아파트 쇼핑족’의 정체…지방 부자들 ‘강남 입성’ 늘었다[부동산36...,2023.04.15.,http://news.heraldcorp.com/view.php?ud=20230415000091
경제/IT,핀포인트뉴스,15일·16일 이마트·홈플러스·롯데마트·코스트코 4월 휴무일·영업시간 '확...,2023.04.15.,https://www.pinpointnews.co.kr/news/articleView.html?idxno=189753
경제/IT,조선비즈,무면허에 음주운전까지… 30대 골프선수 징역 1년,2023.04.14.,https://biz.chosun.com/topics/topics_social/2023/04/14/R76R6Z2K75DQJCXDB5WPB2OJZU/?utm_source=naver&utm_medium=original&utm_campaign=biz
경제/IT,이데일리,"손예진, ♥현빈 일본 현지 행사 동행… 소속사 ""개인 일정 차원""",2023.04.14.,http://starin.edaily.co.kr/news/newspath.asp?newsid=01623606635576120
경제/IT,매일경제언론사 선정,"“비쌀 이유 없다”...짜장면 2500원, 블랙데이 할인가 아니네요",2023.04.14.,https://www.mk.co.kr/article/10712262
경제/IT,파이낸셜뉴스,"도미노피자, 국민안전의날 광나루안전체험관에 피자 쏜다",2023.04.16.,http://www.fnnews.com/news/202304161120381121
경제/IT,대한경제,한강변 ‘삼부르네상스 리버타워 자양' 공급,2023.04.14.,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202304131602299120496
경제/IT,디지털타임스,"""은행지점 닫으려면 대체점포 만들어라""",2023.04.14.,http://www.dt.co.kr/contents.html?article_no=2023041302109963040006&ref=naver
경제/IT,아주경제,"서울시, 1인가구 프로그램 180개 편성…전 자치구 확대",2023.04.13.,https://www.ajunews.com/view/20230413111323104
경제/IT,매일경제언론사 선정,전매제한 '족쇄' 풀렸다 … 가성비 뛰어난 분양권 골라볼까,2023.04.13.,https://www.mk.co.kr/article/10711799
경제/IT,한국경제언론사 선정,갈아타기 수요 늘자…송파·동작 아파트값 상승 전환,2023.04.13.,https://www.hankyung.com/realestate/article/2023041363611
경제/IT,이데일리언론사 선정,판 커지는 '금융 빅블러'…신한은행 ‘땡겨요도’ 부수업무 지정받나,2023.04.13.,http://www.edaily.co.kr/news/newspath.asp?newsid=01131606635575792
경제/IT,비즈니스포스트,"서울 아파트값 46주째 떨어져, 역세권 중저가 수요로 하락폭은 축소",2023.04.13.,https://www.businesspost.co.kr/BP?command=article_view&num=312210
경제/IT,아시아경제언론사 선정,전세 '소멸' 위기 극복…월세로 떠난 세입자가 돌아왔다,2023.04.13.,https://view.asiae.co.kr/article/2023041214542927366
경제/IT,머니투데이언론사 선정,'강남불패' 재연될까…청담동 82억 신고가·압구정 현대 5억 반등,2023.04.13.,http://news.mt.co.kr/mtview.php?no=2023041312262258454
경제/IT,글로벌이코노믹,서울 아파트값 낙폭 둔화…송파·동작은 상승 전환,2023.04.13.,http://www.g-enews.com/ko-kr/news/article/news_all/202304131431276272376638474b_1/article.html
경제/IT,서울경제,외부활동 증가에 공원 수요↑…‘영흥공원 푸르지오 파크비엔‘ 단지 내 상가...,2023.04.13.,https://www.sedaily.com/NewsView/29OACT1NMB
경제/IT,브릿지경제,"한상현 경남도의원, 우주항공청 연내 설립 건의",2023.04.13.,https://www.viva100.com/main/view.php?key=20230413010003951
경제/IT,디지털타임스,"`칸타빌 수유` 고가 논란에… LH, 매입임대 매입가 기준 손본다",2023.04.12.,http://www.dt.co.kr/contents.html?article_no=2023041302101763080001&ref=naver
경제/IT,이데일리,"안무 습득 하루컷…이채연, 이 갈고 2번째 솔로 활동[종합]",2023.04.12.,http://starin.edaily.co.kr/news/newspath.asp?newsid=01308726635575464
경제/IT,이데일리,"이채연 ""컴백할 수 있어 기쁜 마음""",2023.04.12.,http://starin.edaily.co.kr/news/newspath.asp?newsid=01262806635575464
경제/IT,CBC뉴스,"[영상] 이채연, 'I Don't Wanna Know' 무대",2023.04.12.,https://www.cbci.co.kr/news/articleView.html?idxno=439764
경제/IT,이뉴스투데이,"'동물복지·후쿠시마 오염수·파크골프·별빛내린천,' 키워드로 보는 유정희 ...",2023.04.12.,http://www.enewstoday.co.kr/news/articleView.html?idxno=1653254
경제/IT,전자신문,"[종합] 이채연, '두려움 벗은 퍼포본좌, 상쾌톡톡 Knock 개시' (Over The Moo...",2023.04.12.,https://www.etnews.com/20230412000307
경제/IT,머니투데이,"휘성 ""알코올 중독에서 벗어났다""…SNS에 띄운 '열일' 다짐",2023.04.12.,http://news.mt.co.kr/mtview.php?no=2023041218435362484
경제/IT,매일경제,이채연 “‘스우파’ 로잘린 덕에 뻔하지 않은 퍼포먼스 탄생”,2023.04.12.,https://www.mk.co.kr/article/10710857
경제/IT,서울경제,"""고민 많았어요""…솔로色 찾아가는 이채연, 결국 답은 '퍼포먼스'(종합) [SE★...",2023.04.12.,https://www.sedaily.com/NewsView/29O9X8R0G5
경제/IT,헤럴드경제,아이즈원 출신 이채연 “얼마든지 피드백 받을 준비돼있다”,2023.04.12.,http://news.heraldcorp.com/view.php?ud=20230412000712
경제/IT,CBC뉴스,"[영상] 이채연, '틴 프레쉬 뿜뿜!'",2023.04.12.,https://www.cbci.co.kr/news/articleView.html?idxno=439763
경제/IT,CBC뉴스,"[영상] 이채연, 'KNOCK' 무대",2023.04.12.,https://www.cbci.co.kr/news/articleView.html?idxno=439762
경제/IT,이데일리,"'컴백' 이채연 ""'스우파' 로잘린에게 안무 하루 만에 배워""",2023.04.12.,http://starin.edaily.co.kr/news/newspath.asp?newsid=01282486635575464
경제/IT,서울경제,"이채연 ""솔로 가수로서 위치 아직…자리매김하고 싶다"" [SE★현장]",2023.04.12.,https://www.sedaily.com/NewsView/29O9WSRTBB
경제/IT,매일경제,"“중독성 대박”...이채연, ‘노크’로 돌아온 ‘퍼포먼스 퀸’[MK현장]",2023.04.12.,https://www.mk.co.kr/article/10710894
경제/IT,서울경제,"이채연, 사랑의 총알 빵야 [SE★포토]",2023.04.12.,https://www.sedaily.com/NewsView/29O9W599C6
경제/IT,파이낸셜뉴스,"[포토] 이채연, '점핑은 우아하게'",2023.04.12.,http://www.fnnews.com/news/202304121546227040
경제/IT,파이낸셜뉴스,"[포토] 이채연, '머리결 찰랑이며'",2023.04.12.,http://www.fnnews.com/news/202304121626085895
경제/IT,이데일리,"'컴백' 이채연 ""타이틀곡 가이드 버전 듣고 당황""",2023.04.12.,http://starin.edaily.co.kr/news/newspath.asp?newsid=01272646635575464
경제/IT,파이낸셜뉴스,"[포토] 이채연, '댄싱퀸'",2023.04.12.,http://www.fnnews.com/news/202304121547217627
경제/IT,파이낸셜뉴스,"[포토] 이채연, '중독성 강한 후렴구'",2023.04.12.,http://www.fnnews.com/news/202304121547227764
경제/IT,서울경제,"이채연, 심장 정조준 [SE★포토]",2023.04.12.,https://www.sedaily.com/NewsView/29O9WLY19S
경제/IT,서울경제,"이채연, 찰랑이는 머릿결 [SE★포토]",2023.04.12.,https://www.sedaily.com/NewsView/29O9WIGS0F
경제/IT,파이낸셜뉴스,"[포토] 이채연, '오버~문'",2023.04.12.,http://www.fnnews.com/news/202304121547386906
경제/IT,매일경제,"이채연 “6개월만 컴백, 눈과 귀 즐겁게 만들 것”",2023.04.12.,https://www.mk.co.kr/article/10710821
경제/IT,서울경제,"이채연, 나만의 당찬 매력 [SE★포토]",2023.04.12.,https://www.sedaily.com/NewsView/29O9WDT2LH
경제/IT,파이낸셜뉴스,"[포토] 이채연, '2번째 솔로 앨범 발매'",2023.04.12.,http://www.fnnews.com/news/202304121547208695
경제/IT,파이낸셜뉴스,"[포토] 이채연, '밝음이 돋보이는 미소'",2023.04.12.,http://www.fnnews.com/news/202304121547345825
경제/IT,파이낸셜뉴스,"[포토] 이채연, '모태같은 금발'",2023.04.12.,http://www.fnnews.com/news/202304121547341227
경제/IT,서울경제,"이채연, 무대를 즐겨 [SE★포토]",2023.04.12.,https://www.sedaily.com/NewsView/29O9WRPIIR
경제/IT,매일경제,이채연 “강점은 시원한 춤선...‘퍼포먼스 퀸’ 목표”,2023.04.12.,https://www.mk.co.kr/article/10710872
경제/IT,아시아경제,교육열 높은 지역에서 학교폭력 빈번…명문고도 예외 없어,2023.04.12.,https://view.asiae.co.kr/article/2023041210022320130
경제/IT,파이낸셜뉴스,"[포토] 이채연, '인상적인 퍼포먼스'",2023.04.12.,http://www.fnnews.com/news/202304121547253980
경제/IT,이투데이,"[가보니] 휴대폰 성지 “5G 중간요금제? 처음 들어…무제한 쓰면, 20만원 깎아...",2023.04.12.,https://www.etoday.co.kr/news/view/2239556
경제/IT,머니투데이,"심형탁 母, 10억 사기 피해→투자 실패…17억 아들 집까지 날려",2023.04.12.,http://news.mt.co.kr/mtview.php?no=2023041208491246224
경제/IT,머니투데이,"법무법인 법승 안성훈 변호사, 대한구강보건협회 법제이사 위촉",2023.04.11.,http://news.mt.co.kr/mtview.php?no=2023041115292314902
경제/IT,파이낸셜뉴스,"[포토] 이채연, '마네킹인지 사람인지'",2023.04.12.,http://www.fnnews.com/news/202304121547346391
경제/IT,머니투데이언론사 선정,"""이 날을 기다렸다"" 전매 풀린 날 청량리서 분양권 '-3억' 거래",2023.04.11.,http://news.mt.co.kr/mtview.php?no=2023041013024037374
경제/IT,헤럴드경제,"당구, 서울시민리그 9번째 정식종목 채택",2023.04.11.,http://news.heraldcorp.com/view.php?ud=20230411000524
경제/IT,CBC뉴스,"[포토씨] 케플러, 에너제틱 퍼포먼스의 진수 ('LOVESTRUCK' 쇼케이스)",2023.04.11.,https://www.cbci.co.kr/news/articleView.html?idxno=439698
경제/IT,딜라이트닷넷,한강변 민간임대 아파트로 희소가치 있는 '삼부르네상스 리버타워 자양',2023.04.11.,https://www.delighti.co.kr/news/articleView.html?idxno=52462
경제/IT,대한경제,"알뜰폰 힘주고, 배달 사업 확장...비이자 사업 확장하는 금융권",2023.04.11.,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202304101432258380289
경제/IT,이데일리,"'킬링 로맨스' 이선균 ""초반부 뜬금없고 의아하지만…즐겨주시길""",2023.04.10.,http://starin.edaily.co.kr/news/newspath.asp?newsid=01469446635574808
경제/IT,파이낸셜뉴스,"""힘드니 5만원만 달라"" 강도 상해 50대 男 검거 (종합)",2023.04.10.,http://www.fnnews.com/news/202304101700357911
경제/IT,이데일리,"""궁금함·두려움 공존""…어른버전 멀티 장르 동화, '킬링 로맨스' [종합]",2023.04.10.,http://starin.edaily.co.kr/news/newspath.asp?newsid=01492406635574808
경제/IT,서울경제,이선균·이하늬에 오정세까지? 미친 존재감 드러낸 '킬링 로맨스' (종합) [SE...,2023.04.10.,https://www.sedaily.com/NewsView/29O8ZWQAP1
경제/IT,아시아경제언론사 선정,"""5만원 달라"" 흉기 들고 금전 요구 50대 남성 체포",2023.04.10.,https://view.asiae.co.kr/article/2023041017081659756
경제/IT,이데일리,"'킬링 로맨스' 이원석 감독 ""이하늬 귤 맞는 신, 힘들게 찍어…끝나고 토해""",2023.04.10.,http://starin.edaily.co.kr/news/newspath.asp?newsid=01479286635574808
경제/IT,아시아경제,"신박한 '킬링로맨스'…이원석 감독 ""어른들 위한 동화""",2023.04.10.,https://view.asiae.co.kr/article/2023041016320002758
경제/IT,서울경제,"'킬링 로맨스' 이원석 감독 ""가스라이팅 장면, 최대한 불편하지 않도록 연출""...",2023.04.10.,https://www.sedaily.com/NewsView/29O905MZUD
경제/IT,서울경제,"케플러 히카루, 윙크 장인 [SE★포토]",2023.04.10.,https://www.sedaily.com/NewsView/29O8ZGLENY
경제/IT,서울경제,"케플러 김다연, 고양이가 춤신춤왕일 수 있나요? [SE★포토]",2023.04.10.,https://www.sedaily.com/NewsView/29O8ZDKXZU
경제/IT,매일경제,"이미지 생성 AI 플랫폼 ‘스포키’, 한달만에 누적 이미지 100만건 달성",2023.04.10.,https://www.mk.co.kr/article/10708265
경제/IT,매일경제,눈길 확 끄는 건축물에 용적률 혜택 준다… 성냥갑 건물 퇴출 ‘건축 전시장’...,2023.04.10.,https://www.mk.co.kr/article/10708645
경제/IT,CBC뉴스,"[포토씨] 케플러, 사랑에 빠진 아홉 소녀들 ('LOVESTRUCK' 쇼케이스)",2023.04.10.,https://www.cbci.co.kr/news/articleView.html?idxno=439672
경제/IT,서울경제,"사랑받고 싶은 케플러, 고양이로 변신 ""소중한 집사 돼주세요""(종합) [SE★현...",2023.04.10.,https://www.sedaily.com/NewsView/29O8ZPIDG1
경제/IT,파이낸셜뉴스,"[포토] 케플러 휴닝바히에, '귀여운 보조개 미소'",2023.04.10.,http://www.fnnews.com/news/202304101251563777
경제/IT,서울경제,"케플러 휴닝바히에, 금발의 여신 [SE★포토]",2023.04.10.,https://www.sedaily.com/NewsView/29O8ZQLU2D
경제/IT,이데일리,"""우리 집사 되어주세요"" 케플러, '케냥이' 변신 아찔 컴백[종합]",2023.04.10.,http://starin.edaily.co.kr/news/newspath.asp?newsid=01384166635574808
경제/IT,파이낸셜뉴스,"[포토] 케플러, '케냥이 콘셉트'",2023.04.10.,http://www.fnnews.com/news/202304101353598633
경제/IT,이데일리,"케플러 ""'보이즈 플래닛' 보며 울어…멋지게 데뷔하길""",2023.04.10.,http://starin.edaily.co.kr/news/newspath.asp?newsid=01380886635574808
경제/IT,서울경제,"케플러 휴닝바히에, 만화 찢고 나온 비주얼 [SE★포토]",2023.04.10.,https://www.sedaily.com/NewsView/29O8Z17Q6Z
경제/IT,CBC뉴스,"[포토씨] 케플러, 케냥이로 변신 ('LOVESTRUCK' 쇼케이스)",2023.04.10.,https://www.cbci.co.kr/news/articleView.html?idxno=439670
경제/IT,서울경제,"케플러 최유진, 러블리 냥냥 펀치! [SE★포토]",2023.04.10.,https://www.sedaily.com/NewsView/29O8Z3I5VN
경제/IT,서울경제,"케플러 서영은, 벚꽃을 머리에 물들이고 [SE★포토]",2023.04.10.,https://www.sedaily.com/NewsView/29O8Z8ALWI
경제/IT,파이낸셜뉴스,"[포토] 케플러 마시로, '더 예뻐진 모습'",2023.04.10.,http://www.fnnews.com/news/202304101255566356
경제/IT,서울경제,"케플러 최유진, 강렬한 카리스마 [SE★포토]",2023.04.10.,https://www.sedaily.com/NewsView/29O8Z00VWX
경제/IT,이데일리,"'컴백' 케플러 ""시간 흐를수록 책임감 생겨""",2023.04.10.,http://starin.edaily.co.kr/news/newspath.asp?newsid=01272646635574808
경제/IT,파이낸셜뉴스,"[포토] 케플러 마시로, '청초한 미모'",2023.04.10.,http://www.fnnews.com/news/202304101252096429
경제/IT,파이낸셜뉴스,"[포토] 케플러, '기본기 탄탄한 그룹'",2023.04.10.,http://www.fnnews.com/news/202304101246258225
경제/IT,파이낸셜뉴스,"[포토] 케플러 히카루, '러블리한 미소'",2023.04.10.,http://www.fnnews.com/news/202304101251584716
경제/IT,파이낸셜뉴스,"[포토] 케플러 김다연, '새침하거나 귀엽게'",2023.04.10.,http://www.fnnews.com/news/202304101252005028
경제/IT,아시아경제언론사 선정,"경찰, 서울 자양동서 칼들고 돈 요구한 50대 남성 추적중",2023.04.10.,https://view.asiae.co.kr/article/2023041008460548736
경제/IT,서울경제,"케플러 김다연, 무대 찢는 중 [SE★포토]",2023.04.10.,https://www.sedaily.com/NewsView/29O8YW40H1
경제/IT,서울경제,"케플러 히카루, 케플리안의 월요병 치료제 [SE★포토]",2023.04.10.,https://www.sedaily.com/NewsView/29O8YP701P
경제/IT,서울경제,"케플러 샤오팅, 길쭉한 팔다리 [SE★포토]",2023.04.10.,https://www.sedaily.com/NewsView/29O909TSH3
경제/IT,서울경제,"케플러 히카루, 매력적인 깜장 고양이 [SE★포토]",2023.04.10.,https://www.sedaily.com/NewsView/29O8YPX9OX
경제/IT,서울경제,"케플러 서영은, 야옹 하고 울었다! [SE★포토]",2023.04.10.,https://www.sedaily.com/NewsView/29O8Z41Z80
경제/IT,서울경제,"케플러 샤오팅, 도발적인 고양이 [SE★포토]",2023.04.10.,https://www.sedaily.com/NewsView/29O90AYTW0
경제/IT,비즈한국,"[부동산 인사이트] 분양권 전매제한 완화, 매수 시 고려해야 할 것들",2023.04.10.,http://www.bizhankook.com/article/25463
